gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,40:39,13,17,0.765,2,3,0.667,0,2,0.0,2,7,9,3,1,0,2,4,28,18.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,41:58,11,25,0.44,2,8,0.25,9,9,1.0,1,12,13,6,1,1,5,2,33,8.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,38:46,1,7,0.143,0,6,0.0,0,0,0.0,3,4,7,2,0,0,0,3,2,12.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,36:54,4,13,0.308,3,8,0.375,1,1,1.0,0,3,3,3,1,1,1,1,12,13.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,37:40,7,10,0.7,3,4,0.75,1,2,0.5,2,6,8,5,0,1,1,1,18,15.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,7:51,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,1.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,22:20,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,1,5,-4.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,9:56,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,1,0,6,10.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,1:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,1:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,1:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300203,2024-05-11
0042300203,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,37:27,2,8,0.25,2,6,0.333,0,0,0.0,0,5,5,2,0,0,1,4,6,-14.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,17:47,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,-17.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,37:06,7,11,0.636,0,1,0.0,3,3,1.0,3,5,8,1,1,0,3,1,17,-16.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,43:24,12,22,0.545,7,12,0.583,2,3,0.667,0,6,6,3,2,0,0,2,33,-10.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,37:51,6,15,0.4,1,6,0.167,2,2,1.0,0,3,3,6,0,1,2,3,15,-17.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,29:37,6,12,0.5,1,3,0.333,2,2,1.0,2,4,6,1,0,0,1,0,15,-1.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,16:48,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,3,0,1,0,2,5,12.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,4:31,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-6.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,4:36,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,10:53,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300203,2024-05-11
0042300203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300203,2024-05-11
