date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-31,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-115,0.5348837209302325,0.7192941993609073,0.18441047843067482,0.3447674161964789,betrivers,BetRivers,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,105,0.4878048780487805,0.6703664313333051,0.1825615532845246,0.3742511842332754,bovada,Bovada,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-117,0.5391705069124424,0.7192941993609073,0.18012369244846493,0.33407556633604174,williamhill_us,Caesars,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,6.5,155,0.39215686274509803,0.5717165555066518,0.17955969276155376,0.4578772165419621,bovada,Bovada,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-118,0.5412844036697247,0.7192941993609073,0.17800979569118258,0.3288655547515067,betmgm,BetMGM,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,5.5,-140,0.5833333333333334,0.7568526656542813,0.17351933232094796,0.2974617125501966,draftkings,DraftKings,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1641706.0,Brandon Miller,CHA,ast,OVER,2.5,-125,0.5555555555555556,0.7266055121921223,0.17104995663656675,0.3078899219458202,draftkings,DraftKings,2025-12-31T18:10:00Z,Charlotte Hornets,Golden State Warriors
2025-12-31,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,100,0.5,0.6703664313333051,0.1703664313333051,0.3407328626666102,betmgm,BetMGM,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-200,0.6666666666666666,0.8366410126066319,0.1699743459399653,0.2549615189099479,bovada,Bovada,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1630530.0,Trey Murphy III,NOP,ast,UNDER,2.5,185,0.3508771929824561,0.520162495200426,0.1692853022179699,0.4824631113212142,bovada,Bovada,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1641706.0,Brandon Miller,CHA,ast,OVER,2.5,-130,0.5652173913043478,0.7266055121921223,0.16138812088777454,0.28553282926298573,fanduel,FanDuel,2025-12-31T18:10:00Z,Charlotte Hornets,Golden State Warriors
2025-12-31,1642867.0,Collin Murray-Boyles,TOR,ast,OVER,1.5,-104,0.5098039215686274,0.6696782620504669,0.15987434048183946,0.31359966786822346,williamhill_us,Caesars,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,130,0.43478260869565216,0.5927562740311235,0.15797366533547136,0.3633394302715841,betmgm,BetMGM,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1641706.0,Brandon Miller,CHA,ast,OVER,2.5,-132,0.5689655172413793,0.7266055121921223,0.157639994950743,0.2770642335497907,williamhill_us,Caesars,2025-12-31T18:10:00Z,Charlotte Hornets,Golden State Warriors
2025-12-31,1642867.0,Collin Murray-Boyles,TOR,ast,OVER,1.5,-105,0.5121951219512195,0.6696782620504669,0.15748314009924735,0.3074670830509115,betmgm,BetMGM,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1628368.0,De'Aaron Fox,SAS,ast,UNDER,6.5,-180,0.6428571428571429,0.7998050847048835,0.15694794184774064,0.2441412428742633,bovada,Bovada,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,1641705.0,Victor Wembanyama,SAS,ast,OVER,3.5,149,0.40160642570281124,0.5577846797009534,0.1561782539981421,0.3888838524553738,betonlineag,BetOnline.ag,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,6.5,117,0.4608294930875576,0.6164667641623998,0.15563727107484215,0.3377328782324074,betonlineag,BetOnline.ag,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1642867.0,Collin Murray-Boyles,TOR,ast,OVER,1.5,-106,0.5145631067961165,0.6696782620504669,0.15511515525435038,0.30145020738109607,draftkings,DraftKings,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,203497.0,Rudy Gobert,MIN,ast,UNDER,1.5,-103,0.5073891625615764,0.6579670752234235,0.15057791266184706,0.2967700608772327,draftkings,DraftKings,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,5.5,-154,0.6062992125984252,0.7568526656542813,0.1505534530558561,0.2483154355596588,williamhill_us,Caesars,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1642885.0,Mohamed Diawara,NYK,ast,OVER,1.5,155,0.39215686274509803,0.5415093955242348,0.1493525327791368,0.3808489585867988,betmgm,BetMGM,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,203497.0,Rudy Gobert,MIN,ast,UNDER,1.5,-104,0.5098039215686274,0.6579670752234235,0.14816315365479604,0.29062772447671525,williamhill_us,Caesars,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-129,0.5633187772925764,0.7109034207712817,0.14758464347870526,0.2619913438497946,draftkings,DraftKings,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-129,0.5633187772925764,0.7109034207712817,0.14758464347870526,0.2619913438497946,betrivers,BetRivers,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,5.5,-156,0.609375,0.7568526656542813,0.14747766565428133,0.24201463081728225,fanduel,FanDuel,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-145,0.5918367346938775,0.7371686808537126,0.14533194615983502,0.24556087454592812,draftkings,DraftKings,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630172.0,Patrick Williams,CHI,ast,OVER,1.5,100,0.5,0.6439910330376815,0.14399103303768146,0.2879820660753629,betmgm,BetMGM,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1629640.0,Keldon Johnson,SAS,ast,OVER,1.5,125,0.4444444444444444,0.5866087668840041,0.14216432243955968,0.31986972548900927,betmgm,BetMGM,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-132,0.5689655172413793,0.7109034207712817,0.14193790352990232,0.24946661832528294,fanduel,FanDuel,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-132,0.5689655172413793,0.7109034207712817,0.14193790352990232,0.24946661832528294,williamhill_us,Caesars,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1641717.0,Cason Wallace,OKC,ast,UNDER,1.5,150,0.4,0.5405146594709878,0.14051465947098774,0.3512866486774694,betmgm,BetMGM,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,6.5,110,0.47619047619047616,0.6164667641623998,0.1402762879719236,0.2945802047410395,bovada,Bovada,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-133,0.5708154506437768,0.7109034207712817,0.14008797012750485,0.2454172709752528,betonlineag,BetOnline.ag,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,5.5,-162,0.6183206106870229,0.7568526656542813,0.1385320549672584,0.2240456691445784,betrivers,BetRivers,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,120,0.45454545454545453,0.5927562740311235,0.138210819485669,0.3040638028684717,bovada,Bovada,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-135,0.574468085106383,0.7109034207712817,0.13643533566489863,0.23749854726852726,bovada,Bovada,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1642347.0,Jamal Shead,TOR,ast,UNDER,5.5,-138,0.5798319327731093,0.7151353321430617,0.1353033993699524,0.2333493409423818,draftkings,DraftKings,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,203497.0,Rudy Gobert,MIN,ast,UNDER,1.5,-110,0.5238095238095238,0.6579670752234235,0.13415755141389962,0.256118961790172,betmgm,BetMGM,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-152,0.6031746031746031,0.7371686808537126,0.13399407767910942,0.22214807615220772,betonlineag,BetOnline.ag,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-152,0.6031746031746031,0.7371686808537126,0.13399407767910942,0.22214807615220772,betrivers,BetRivers,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630552.0,Jalen Johnson,ATL,ast,UNDER,9.5,-140,0.5833333333333334,0.716471423063685,0.13313808973035168,0.22823672525203154,betmgm,BetMGM,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1641710.0,Anthony Black,ORL,ast,OVER,4.5,170,0.37037037037037035,0.5013395400214729,0.1309691696511025,0.35361675805797665,bovada,Bovada,2025-12-31T20:10:00Z,Indiana Pacers,Orlando Magic
2025-12-31,1628436.0,Luke Kornet,SAS,ast,OVER,1.5,120,0.45454545454545453,0.585248198678097,0.13070274413264243,0.28754603709181326,betmgm,BetMGM,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,146,0.4065040650406504,0.5358839250630434,0.129379860022393,0.3182744556550867,betonlineag,BetOnline.ag,2026-01-01T00:10:00Z,San Antonio Spurs,New York Knicks
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,6.5,105,0.4878048780487805,0.6164667641623998,0.12866188611361928,0.2637568665329195,betmgm,BetMGM,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,-140,0.5833333333333334,0.7109034207712817,0.1275700874379483,0.21869157846505427,betmgm,BetMGM,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-137,0.5780590717299579,0.7053906139378827,0.12733154220792486,0.22027427374655628,betrivers,BetRivers,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,5.5,-170,0.6296296296296297,0.7568526656542813,0.12722303602465168,0.2020601160391527,bovada,Bovada,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,-104,0.5098039215686274,0.6365901719356779,0.1267862503670505,0.24869610648921436,draftkings,DraftKings,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-157,0.6108949416342413,0.7371686808537126,0.12627373921947127,0.20670287248028107,williamhill_us,Caesars,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,110,0.47619047619047616,0.60217716128379,0.1259866850933138,0.2645720386959589,betmgm,BetMGM,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-138,0.5798319327731093,0.7053906139378827,0.12555868116477342,0.2165432327334499,fanduel,FanDuel,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,203944.0,Julius Randle,MIN,ast,OVER,7.5,200,0.3333333333333333,0.45866968518787143,0.12533635185453812,0.3760090555636143,bovada,Bovada,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-158,0.6124031007751938,0.7371686808537126,0.12476558007851879,0.20373113709023954,fanduel,FanDuel,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-122,0.5495495495495496,0.6738471594923177,0.12429760994276806,0.22618089678110265,betrivers,BetRivers,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1630166.0,Deni Avdija,POR,ast,OVER,6.5,-125,0.5555555555555556,0.6776660687284444,0.12211051317288879,0.2197989237111999,bovada,Bovada,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-141,0.5850622406639004,0.7053906139378827,0.12032837327398227,0.20566764509950164,betonlineag,BetOnline.ag,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-142,0.5867768595041323,0.7053906139378827,0.11861375443375044,0.20214456741526488,draftkings,DraftKings,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-125,0.5555555555555556,0.6738471594923177,0.11829160393676208,0.21292488708617185,fanatics,Fanatics,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,-108,0.5192307692307693,0.6365901719356779,0.11735940270490863,0.2260255163205649,williamhill_us,Caesars,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-143,0.588477366255144,0.7053906139378827,0.1169132476827387,0.19867076354479368,williamhill_us,Caesars,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1642347.0,Jamal Shead,TOR,ast,UNDER,4.5,122,0.45045045045045046,0.5668854269566627,0.1164349765062122,0.25848564784379113,fanduel,FanDuel,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630166.0,Deni Avdija,POR,ast,OVER,7.5,145,0.40816326530612246,0.5243929631381631,0.11622969783204062,0.2847627596884995,bovada,Bovada,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,106,0.4854368932038835,0.6014092949231027,0.11597240171921919,0.2389031475415916,betonlineag,BetOnline.ag,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,-109,0.5215311004784688,0.6365901719356779,0.11505907145720906,0.22061785261061184,betonlineag,BetOnline.ag,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-165,0.6226415094339622,0.7371686808537126,0.11452717141975033,0.1839375783408111,bovada,Bovada,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1630643.0,Jay Huff,IND,ast,OVER,1.5,120,0.45454545454545453,0.5689577103600061,0.11441225581455156,0.2517069627920133,betmgm,BetMGM,2025-12-31T20:10:00Z,Indiana Pacers,Orlando Magic
2025-12-31,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,-110,0.5238095238095238,0.6365901719356779,0.11278064812615407,0.2153085100590214,betmgm,BetMGM,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-128,0.5614035087719298,0.6738471594923177,0.11244365072038787,0.2002902528456908,fanduel,FanDuel,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1642347.0,Jamal Shead,TOR,ast,UNDER,4.5,120,0.45454545454545453,0.5668854269566627,0.11233997241120813,0.24714793930465784,bovada,Bovada,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,104,0.49019607843137253,0.6014092949231027,0.11121321649173016,0.22687496164312948,draftkings,DraftKings,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1626167.0,Myles Turner,MIL,ast,OVER,1.5,155,0.39215686274509803,0.5021315743359681,0.10997471159087008,0.28043551455671867,betmgm,BetMGM,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1628398.0,Kyle Kuzma,MIL,ast,OVER,2.5,135,0.425531914893617,0.5350508945354888,0.1095189796418718,0.25736960215839877,betmgm,BetMGM,2026-01-01T01:10:00Z,Milwaukee Bucks,Washington Wizards
2025-12-31,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-130,0.5652173913043478,0.6742443071438011,0.10902691583945334,0.19289377417749431,betrivers,BetRivers,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves
2025-12-31,1642347.0,Jamal Shead,TOR,ast,UNDER,5.5,-154,0.6062992125984252,0.7151353321430617,0.10883611954463646,0.1795089244437511,betonlineag,BetOnline.ag,2026-01-01T00:40:00Z,Toronto Raptors,Denver Nuggets
2025-12-31,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,150,0.4,0.5087835528348572,0.10878355283485719,0.27195888208714303,betmgm,BetMGM,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-130,0.5652173913043478,0.6738471594923177,0.10862976818796988,0.19219112833256202,williamhill_us,Caesars,2026-01-01T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-31,1629057.0,Robert Williams,POR,dd,YES,,1980,0.04807692307692308,0.15513382932260988,0.10705690624568681,2.2267836499102858,draftkings,DraftKings,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-12-31,1629057.0,Robert Williams,POR,dd,YES,,1800,0.05263157894736842,0.15513382932260988,0.10250225037524147,1.9475427571295878,fanatics,Fanatics,2026-01-01T01:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
