gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401221,47,PT08M00.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-26,76,8,Missed,1,,,0,h,MISS Fontecchio 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,33,0022401221
0022401221,48,PT07M58.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,34,0022401221
0022401221,49,PT07M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,2,12,1,Made,1,15,11,26,h,Duren 1' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,35,0022401221
0022401221,50,PT07M41.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-28,27,4,Missed,1,,,0,v,MISS Herro 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,36,0022401221
0022401221,50,PT07M41.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,2,37,0022401221
0022401221,52,PT07M39.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38,0022401221
0022401221,53,PT07M35.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,5,41,4,Made,1,17,11,28,h,Cunningham 4' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,39,0022401221
0022401221,54,PT07M35.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P1.T1) (C.Blair),Foul,Shooting,1,0,40,0022401221
0022401221,56,PT07M35.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,MISS Cunningham Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,41,0022401221
0022401221,57,PT07M32.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42,0022401221
0022401221,58,PT07M21.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,9,58,6,Missed,1,,,0,v,MISS Robinson 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,43,0022401221
0022401221,59,PT07M18.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,44,0022401221
0022401221,60,PT07M10.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,31,34,5,Made,1,19,11,30,h,Cunningham 5' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,45,0022401221
0022401221,61,PT07M10.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,46,0022401221
0022401221,62,PT07M10.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,SUB: Thompson FOR Beasley,Substitution,,0,0,47,0022401221
0022401221,64,PT06M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-230,3,0,Missed,1,,,0,v,MISS Adebayo 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48,0022401221
0022401221,65,PT06M42.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,49,0022401221
0022401221,66,PT06M30.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,50,0022401221
0022401221,66,PT06M30.00S,1,1610612748,MIA,1630696,Smith,D. Smith,0,0,0,,0,,,0,v,Smith STEAL (1 STL),,,1,0,51,0022401221
0022401221,68,PT06M24.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,188,174,26,Made,1,19,14,33,v,Robinson 26' 3PT Step Back Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Step Back Jump shot,1,3,52,0022401221
0022401221,69,PT06M07.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,228,97,25,Missed,1,,,0,h,MISS Hardaway Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53,0022401221
0022401221,70,PT06M04.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,54,0022401221
0022401221,72,PT05M51.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-54,14,6,Made,1,19,16,35,v,Herro 6' Driving Floating Bank Jump Shot (4 PTS) (Adebayo 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,55,0022401221
0022401221,74,PT05M34.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-99,259,28,Made,1,22,16,38,h,Thompson 28' 3PT Jump Shot (3 PTS) (Cunningham 3 AST),Made Shot,Jump Shot,1,3,56,0022401221
0022401221,76,PT05M17.00S,1,1610612748,MIA,1630696,Smith,D. Smith,-230,15,0,Made,1,22,19,41,v,Smith 3PT Jump Shot (3 PTS) (Butler 2 AST),Made Shot,Jump Shot,1,3,57,0022401221
0022401221,78,PT05M00.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,217,125,25,Missed,1,,,0,h,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,58,0022401221
0022401221,79,PT04M58.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,59,0022401221
0022401221,80,PT04M49.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-124,235,27,Missed,1,,,0,v,MISS Robinson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,60,0022401221
0022401221,81,PT04M47.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,61,0022401221
0022401221,82,PT04M39.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,h,Fontecchio Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,62,0022401221
0022401221,82,PT04M39.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo STEAL (1 STL),,,1,0,63,0022401221
0022401221,84,PT04M31.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,-1,0,Made,1,22,21,43,v,Butler Cutting Dunk Shot (4 PTS) (Herro 1 AST),Made Shot,Cutting Dunk Shot,1,2,64,0022401221
0022401221,86,PT04M31.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren S.FOUL (P2.T4) (C.Blair),Foul,Shooting,1,0,65,0022401221
0022401221,88,PT04M31.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,SUB: Love FOR Adebayo,Substitution,,0,0,66,0022401221
0022401221,89,PT04M31.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Jaquez Jr. FOR Robinson,Substitution,,0,0,67,0022401221
0022401221,92,PT04M31.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,MISS Butler Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,68,0022401221
0022401221,93,PT04M30.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,69,0022401221
0022401221,94,PT04M30.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,70,0022401221
0022401221,95,PT04M30.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,SUB: Stewart FOR Duren,Substitution,,0,0,71,0022401221
0022401221,96,PT04M30.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,SUB: Beasley FOR Hardaway Jr.,Substitution,,0,0,72,0022401221
0022401221,99,PT04M14.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,-126,227,26,Made,1,25,21,46,h,Beasley 26' 3PT Jump Shot (8 PTS) (Cunningham 4 AST),Made Shot,Jump Shot,1,3,73,0022401221
0022401221,101,PT03M59.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,28,26,4,Missed,1,,,0,v,MISS Butler 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,74,0022401221
0022401221,102,PT03M56.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,75,0022401221
0022401221,103,PT03M49.00S,1,1610612748,MIA,201567,Love,K. Love,-186,162,25,Missed,1,,,0,v,MISS Love 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,76,0022401221
0022401221,104,PT03M48.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,77,0022401221
0022401221,105,PT03M44.00S,1,1610612748,MIA,1630696,Smith,D. Smith,0,0,0,,0,,,0,v,Smith S.FOUL (P1.T2) (A.Nagy),Foul,Shooting,1,0,78,0022401221
0022401221,107,PT03M44.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,MISS Thompson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,79,0022401221
0022401221,108,PT03M44.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Normal Rebound,0,0,80,0022401221
0022401221,109,PT03M44.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,26,21,47,h,Thompson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,81,0022401221
0022401221,110,PT03M29.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-15,20,3,Made,1,26,23,49,v,Jaquez Jr. 3' Driving Layup (2 PTS) (Butler 3 AST),Made Shot,Driving Layup Shot,1,2,82,0022401221
0022401221,112,PT03M18.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,83,0022401221
0022401221,113,PT03M18.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,SUB: Holland II FOR Cunningham,Substitution,,0,0,84,0022401221
0022401221,114,PT03M18.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Sasser FOR Thompson,Substitution,,0,0,85,0022401221
0022401221,115,PT03M18.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,SUB: Rozier FOR Herro,Substitution,,0,0,86,0022401221
0022401221,119,PT03M06.00S,1,1610612748,MIA,1630696,Smith,D. Smith,21,11,2,Made,1,26,25,51,v,Smith 2' Cutting Layup Shot (5 PTS) (Butler 4 AST),Made Shot,Cutting Layup Shot,1,2,87,0022401221
0022401221,121,PT02M52.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,6,79,8,Made,1,28,25,53,h,Stewart 8' Driving Floating Jump Shot (2 PTS) (Sasser 1 AST),Made Shot,Driving Floating Jump Shot,1,2,88,0022401221
0022401221,123,PT02M41.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,89,0022401221
0022401221,123,PT02M41.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,h,Holland II STEAL (1 STL),,,1,0,90,0022401221
0022401221,125,PT02M36.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,17,52,5,Missed,1,,,0,h,MISS Holland II 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,91,0022401221
0022401221,126,PT02M34.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,v,Jaquez Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,92,0022401221
0022401221,127,PT02M27.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,230,10,0,Made,1,28,28,56,v,Butler 3PT Running Jump Shot (7 PTS) (Jaquez Jr. 1 AST),Made Shot,Running Jump Shot,1,3,93,0022401221
0022401221,128,PT02M12.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,-235,-3,24,Made,1,31,28,59,h,Holland II 24' 3PT Jump Shot (3 PTS) (Sasser 2 AST),Made Shot,Jump Shot,1,3,94,0022401221
0022401221,130,PT01M55.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-20,34,4,Missed,1,,,0,v,MISS Jaquez Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,95,0022401221
0022401221,135,PT01M54.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,1,0,96,0022401221
0022401221,132,PT01M54.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,h,Jump Ball Holland II vs. Jaquez Jr.: Tip to Stewart,Jump Ball,,1,0,97,0022401221
0022401221,136,PT01M39.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-1,70,7,Missed,1,,,0,h,MISS Stewart 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,98,0022401221
0022401221,137,PT01M36.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,99,0022401221
0022401221,138,PT01M18.00S,1,1610612748,MIA,201567,Love,K. Love,37,17,4,Made,1,31,30,61,v,Love 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,100,0022401221
0022401221,139,PT01M05.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-25,-10,3,Made,1,33,30,63,h,Stewart 3' Turnaround Hook Shot (4 PTS) (Beasley 1 AST),Made Shot,Turnaround Hook Shot,1,2,101,0022401221
0022401221,142,PT00M50.10S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,10,24,3,Made,1,33,32,65,v,Jaquez Jr. 3' Driving Layup (4 PTS) (Rozier 1 AST),Made Shot,Driving Layup Shot,1,2,102,0022401221
0022401221,144,PT00M50.10S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart Violation:Defensive Goaltending (A.Nagy),Violation,Defensive Goaltending,1,0,103,0022401221
0022401221,145,PT00M41.80S,1,1610612765,DET,1627736,Beasley,M. Beasley,148,103,18,Missed,1,,,0,h,MISS Beasley 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,104,0022401221
0022401221,146,PT00M39.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,105,0022401221
0022401221,147,PT00M34.80S,1,1610612748,MIA,202710,Butler III,J. Butler III,176,222,28,Missed,1,,,0,v,MISS Butler 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,106,0022401221
0022401221,148,PT00M32.10S,1,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,h,Holland II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,107,0022401221
0022401221,149,PT00M11.40S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart Out of Bounds - Bad Pass Turnover Turnover (P1.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0,108,0022401221
0022401221,150,PT00M11.40S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,h,SUB: Thompson FOR Fontecchio,Substitution,,0,0,109,0022401221
0022401221,152,PT00M04.70S,1,1610612748,MIA,201567,Love,K. Love,-225,101,25,Missed,1,,,0,v,MISS Love 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,110,0022401221
0022401221,153,PT00M02.20S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,111,0022401221
0022401221,155,PT00M00.00S,1,0,,0,,,0,0,0,,0,33,32,65,,End of 1st Period (7:36 PM EST),period,end,1,0,112,0022401221
0022401221,167,PT12M00.00S,2,0,,0,,,0,0,0,,0,33,32,65,,Start of 2nd Period (7:38 PM EST),period,start,0,0,113,0022401221
0022401221,168,PT11M46.00S,2,1610612765,DET,1641842,Holland II,R. Holland II,-9,47,5,Missed,1,,,0,h,MISS Holland II 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,114,0022401221
0022401221,169,PT11M44.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,115,0022401221
0022401221,170,PT11M40.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,161,235,28,Missed,1,,,0,v,MISS Robinson 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,116,0022401221
0022401221,171,PT11M37.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,117,0022401221
0022401221,175,PT11M14.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,206,151,26,Missed,1,,,0,h,MISS Stewart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,118,0022401221
0022401221,176,PT11M12.00S,2,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,v,Highsmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,119,0022401221
0022401221,177,PT11M03.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,-232,-10,0,Missed,1,,,0,v,MISS Robinson 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,120,0022401221
0022401221,178,PT11M01.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,121,0022401221
0022401221,179,PT10M44.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,228,115,26,Made,1,36,32,68,h,Beasley 26' 3PT Jump Shot (11 PTS) (Cunningham 5 AST),Made Shot,Jump Shot,1,3,122,0022401221
0022401221,181,PT10M23.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-55,-21,6,Missed,1,,,0,v,MISS Jaquez Jr. 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,123,0022401221
0022401221,182,PT10M19.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,124,0022401221
0022401221,183,PT10M16.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P2.T1) (I.Hwang),Foul,Shooting,1,0,125,0022401221
0022401221,185,PT10M16.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,37,32,69,h,Beasley Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,126,0022401221
0022401221,186,PT10M16.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,38,32,70,h,Beasley Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,127,0022401221
0022401221,187,PT10M05.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,82,161,18,Made,1,38,34,72,v,Adebayo 18' Jump Shot (9 PTS) (Rozier 2 AST),Made Shot,Jump Shot,1,2,128,0022401221
0022401221,189,PT09M47.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,v,Jaquez Jr. S.FOUL (P1.T2) (C.Blair),Foul,Shooting,1,0,129,0022401221
0022401221,191,PT09M47.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,39,34,73,h,Fontecchio Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,130,0022401221
0022401221,192,PT09M47.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,40,34,74,h,Fontecchio Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,131,0022401221
